Age,Attrition,DailyRate,DistanceFromHome,EmployeeCount,EmployeeNumber,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel,Department,Education,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,Over18,OverTime,PerformanceRating,RelationshipSatisfaction,WorkLifeBalance
-0.46153846153846156,0.0,0.07225433526011561,-0.5,0.0,-0.8609675904180366,-0.3076923076923077,0.03785662033650329,0.14197108220226348,-0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,-2.0,0.8333333333333334,1.0,0.6666666666666666,-0.6,2,1,1,1,3,1,2,3,2,3,1,0,1,0,0,3
-0.07692307692307693,0.0,0.5953757225433526,-0.5,0.0,-0.8600281822451855,-1.006993006993007,-0.37673738112655447,0.9700350396713521,-0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.4444444444444444,0.0,0.16666666666666666,0.2,-0.3333333333333333,0.2,2,1,0,3,2,1,2,4,6,0,2,0,0,0,1,2
1.4615384615384615,0.0,-0.9985549132947977,-0.5,0.0,-0.8590887740723344,0.11188811188811189,0.9729334308705194,0.3106448105038463,0.3333333333333333,0.0,0.0,0.0,1.5555555555555556,1.0,-0.6666666666666666,-0.6,0.0,-0.6,2,2,2,1,1,1,0,0,7,3,1,0,0,0,3,2
0.15384615384615385,0.0,-0.3309248554913295,-0.08333333333333333,0.0,-0.8581493658994833,0.36363636363636365,0.07498171177761521,0.11933626001852672,1.6666666666666667,-0.3333333333333333,0.0,2.0,0.7777777777777778,0.0,1.3333333333333333,1.6,0.0,1.2,0,1,0,3,2,0,1,3,6,3,0,0,1,0,3,2
-0.15384615384615385,0.0,0.5072254335260116,-0.5,0.0,-0.85533114138093,0.7832167832167832,-0.10863204096561814,0.2819686656732047,-0.3333333333333333,0.16666666666666666,0.0,-1.0,-0.5555555555555556,-1.0,0.0,-0.2,0.0,0.0,2,1,2,3,1,1,0,3,4,2,1,0,0,0,0,2
1.5384615384615385,0.0,0.8641618497109826,0.0,0.0,-0.8534523250352278,-0.4755244755244755,0.4281272860277981,0.6011116033670305,0.6666666666666666,-0.5,0.0,-1.0,3.0,0.0,0.16666666666666666,0.2,-0.3333333333333333,-0.2,2,1,0,1,3,1,1,0,4,3,2,0,0,0,1,3
-1.0,0.0,-0.37716763005780346,-0.4166666666666667,0.0,-0.8525129168623767,-0.11188811188811189,-0.47494513533284566,-0.3799991944903137,0.3333333333333333,-0.16666666666666666,0.0,0.0,-0.7777777777777778,0.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,2,2,1,5,0,1,0,4,8,1,0,0,0,0,0,2
1.1538461538461537,0.0,-0.5346820809248555,0.16666666666666666,0.0,-0.8496946923438234,0.8391608391608392,-0.5201170446232626,0.36163357364372306,0.3333333333333333,1.5,0.0,1.0,0.0,1.0,-0.16666666666666666,-0.2,-0.3333333333333333,0.0,2,1,4,1,3,1,0,4,2,3,1,0,0,1,2,2
-0.46153846153846156,0.0,-0.7427745664739884,-0.4166666666666667,0.0,-0.8487552841709722,0.9230769230769231,-0.14027066569129482,0.12843851947319668,-0.3333333333333333,0.8333333333333334,0.0,2.0,0.1111111111111111,0.0,1.0,1.4,3.0,1.0,2,1,0,1,0,1,2,3,0,3,1,0,0,0,1,2
0.7692307692307693,1.0,-0.19219653179190752,0.16666666666666666,0.0,-0.8478158759981211,-0.055944055944055944,0.8595464520848574,-0.05151234443594184,-0.3333333333333333,0.3333333333333333,0.0,-1.0,-0.1111111111111111,0.0,0.6666666666666666,1.0,1.0,0.8,2,2,2,3,0,1,2,0,7,3,2,0,0,0,3,2
0.3076923076923077,0.0,-0.3930635838150289,-0.5,0.0,-0.84687646782527,0.3356643356643357,1.5698610095098757,-0.009706391719360425,-0.3333333333333333,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,2.8333333333333335,0.0,3.3333333333333335,1.6,1,1,4,1,0,1,2,1,0,2,1,0,0,1,3,3
1.1538461538461537,0.0,-0.24566473988439305,1.1666666666666667,0.0,-0.8459370596524189,0.13986013986013987,0.09546452084857351,-0.46820250513512424,-0.6666666666666666,1.3333333333333333,0.0,-1.0,0.1111111111111111,-1.0,0.8333333333333334,0.8,0.0,-0.6,2,2,4,2,0,1,0,3,7,3,2,0,1,1,3,0
-0.46153846153846156,0.0,0.7687861271676301,-0.25,0.0,-0.8449976514795678,-0.08391608391608392,0.053035844915874174,0.4450038261710097,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.8,2,2,2,3,0,0,2,3,7,2,0,0,1,0,2,3
0.7692307692307693,0.0,-0.23699421965317918,-0.5,0.0,-0.8421794269610146,-0.7272727272727273,1.0523043160204828,-0.8935921704458496,0.0,-0.16666666666666666,0.0,0.0,1.2222222222222223,2.0,0.8333333333333334,1.2,2.6666666666666665,0.4,1,1,0,3,0,1,2,0,0,1,1,0,1,0,0,3
-0.3076923076923077,0.0,0.42052023121387283,-0.08333333333333333,0.0,-0.8412400187881635,0.5874125874125874,0.01664228237015362,0.8107857746989408,-0.3333333333333333,0.3333333333333333,0.0,-1.0,0.2222222222222222,-3.0,1.0,1.0,1.3333333333333333,0.8,2,2,4,3,2,1,0,3,7,0,2,0,0,0,1,2
1.3846153846153846,0.0,0.5997109826589595,-0.4166666666666667,0.0,-0.8403006106153124,-0.16783216783216784,1.5782735918068764,0.7866204841113215,2.3333333333333335,-0.3333333333333333,0.0,0.0,0.6666666666666666,2.0,-0.16666666666666666,0.0,-0.3333333333333333,0.0,2,1,4,5,1,0,0,0,5,0,1,0,0,0,1,0
-0.9230769230769231,0.0,0.796242774566474,-0.3333333333333333,0.0,-0.8384217942696102,-0.9230769230769231,0.014630577907827359,0.2644891054814934,-0.6666666666666666,1.1666666666666667,0.0,0.0,-0.6666666666666666,-1.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,2,2,4,1,0,0,3,7,0,1,0,0,1,1,3
-0.6153846153846154,0.0,-0.9855491329479769,-0.25,0.0,-0.8374823860967591,-0.6433566433566433,-0.1276517922457937,-0.4327600789399493,-0.3333333333333333,0.16666666666666666,0.0,-1.0,-0.5555555555555556,0.0,0.0,0.2,-0.3333333333333333,0.2,0,2,0,3,2,1,0,3,7,0,1,0,0,0,2,1
1.6923076923076923,0.0,-0.17341040462427745,0.25,0.0,-0.8356035697510569,-0.8111888111888111,1.6373445501097292,0.8194852793104838,-0.6666666666666666,-0.16666666666666666,0.0,-1.0,3.111111111111111,-2.0,5.333333333333333,1.4,0.0,1.0,2,2,4,3,3,1,0,1,7,0,2,0,0,0,0,3
0.6153846153846154,0.0,-0.4523121387283237,1.3333333333333333,0.0,-0.8346641615782058,0.027972027972027972,-0.5261521580102414,0.8705545934189859,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.7777777777777778,0.0,-0.3333333333333333,-0.2,0.0,-0.2,0,1,0,3,2,1,0,3,2,2,1,0,0,0,0,1
0.07692307692307693,1.0,0.0072254335260115606,-0.08333333333333333,0.0,-0.8337247534053547,-0.08391608391608392,-0.5204828090709583,0.758185992186556,0.6666666666666666,1.3333333333333333,0.0,-1.0,-0.3333333333333333,0.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,0,4,0,0,1,0,4,1,1,0,0,1,1,3,2
-0.3076923076923077,0.0,0.036127167630057806,-0.5,0.0,-0.8327853452325035,0.13986013986013987,-0.35899780541331383,0.07591928792943735,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,1,1,3,1,0,4,6,1,2,0,0,0,3,2
-1.2307692307692308,1.0,0.09971098265895954,-0.08333333333333333,0.0,-0.8299671207139502,0.0,-0.36448427212874907,0.44685649844939385,-0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,2.0,-0.6666666666666666,-0.6,0.0,-0.6,1,1,0,1,3,0,2,4,2,3,2,0,1,0,2,2
-0.15384615384615385,0.0,-0.19797687861271676,-0.08333333333333333,0.0,-0.8290277125410991,-0.6993006993006993,-0.02011704462326262,-0.1412461234846349,-0.3333333333333333,0.0,0.0,-1.0,0.6666666666666666,0.0,1.8333333333333333,2.0,0.3333333333333333,1.4,2,1,4,4,1,0,0,3,6,0,2,0,0,0,0,2
0.07692307692307693,0.0,0.3439306358381503,-0.4166666666666667,0.0,-0.828088304368248,0.951048951048951,0.04462326261887344,0.1300495388457046,1.0,0.0,0.0,0.0,0.7777777777777778,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,0,1,2,1,0,1,2,3,0,3,0,0,0,0,3,1
1.7692307692307692,0.0,0.8930635838150289,-0.4166666666666667,0.0,-0.8271488961953969,-0.951048951048951,2.5466349670811996,0.6191550203391196,2.3333333333333335,1.1666666666666667,0.0,0.0,2.2222222222222223,0.0,-0.3333333333333333,-0.2,0.3333333333333333,-0.2,0,0,4,0,0,0,2,2,3,3,1,0,0,1,3,2
1.0769230769230769,0.0,0.4523121387283237,-0.5,0.0,-0.8262094880225458,0.1958041958041958,2.42373811265545,-0.3609086149260945,0.3333333333333333,0.8333333333333334,0.0,-1.0,2.0,-2.0,0.5,0.0,-0.3333333333333333,0.8,1,1,0,1,1,0,0,2,5,2,1,0,1,0,1,3
-0.8461538461538461,1.0,-0.8121387283236994,-0.16666666666666666,0.0,-0.8252700798496947,-0.5594405594405595,0.15087783467446964,1.0248902493052479,-0.3333333333333333,-0.5,0.0,-1.0,-0.4444444444444444,-2.0,0.16666666666666666,0.2,-0.3333333333333333,0.0,2,2,0,2,0,1,2,3,7,0,2,0,1,0,3,2
-0.8461538461538461,0.0,0.6907514450867052,0.0,0.0,-0.8243306716768436,-0.055944055944055944,-0.37125091441111924,1.0198960892504731,-0.3333333333333333,-0.5,0.0,1.0,-0.8888888888888888,-1.0,-0.5,-0.2,0.3333333333333333,-0.4,2,1,1,3,3,1,2,4,6,3,1,0,0,0,0,2
-1.0769230769230769,0.0,-0.3872832369942196,0.6666666666666666,0.0,-0.8233912635039925,-0.1958041958041958,-0.3745427944403804,0.7692214748882356,-0.3333333333333333,0.16666666666666666,0.0,-1.0,-1.0,2.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,2,1,0,3,2,0,0,4,2,3,2,0,0,0,0,2
1.1538461538461537,0.0,0.9450867052023122,-0.5,0.0,-0.8224518553311414,-1.006993006993007,0.4690929041697147,0.9312094727939103,0.3333333333333333,1.0,0.0,-1.0,1.4444444444444444,-2.0,1.3333333333333333,1.8,3.6666666666666665,1.0,1,1,4,3,1,0,2,0,0,1,2,0,0,1,0,3
-0.15384615384615385,1.0,-0.20809248554913296,0.0,0.0,-0.8205730389854392,0.0,0.2112289685442575,0.6968867050626284,-0.3333333333333333,1.6666666666666667,0.0,-1.0,-0.1111111111111111,0.0,0.6666666666666666,0.8,-0.3333333333333333,0.6,1,1,0,1,1,1,1,3,2,0,2,0,1,1,3,2
1.3846153846153846,0.0,-0.953757225433526,1.5833333333333333,0.0,-0.8196336308125881,-1.006993006993007,2.2693855157278713,-0.02936082806395747,0.0,-0.3333333333333333,0.0,-1.0,1.4444444444444444,0.0,0.0,0.0,1.0,0.2,0,0,0,0,3,0,3,1,3,3,2,0,1,0,0,2
-0.9230769230769231,0.0,0.46965317919075145,0.9166666666666666,0.0,-0.8177548144668859,-0.3916083916083916,-0.39228237015362105,-0.07881912279995167,-0.6666666666666666,-0.3333333333333333,0.0,0.0,-0.4444444444444444,-1.0,0.0,0.0,0.0,-0.2,2,1,1,1,2,1,0,4,2,0,1,0,0,0,0,2
-0.15384615384615385,0.0,0.3309248554913295,-0.08333333333333333,0.0,-0.8168154062940347,-0.5874125874125874,-0.07571324067300658,0.06158121551411656,1.3333333333333333,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,4,1,0,0,2,3,6,2,0,0,0,0,0,2
0.07692307692307693,0.0,0.5592485549132948,-0.3333333333333333,0.0,-0.8158759981211836,0.5874125874125874,0.45885149963423555,0.021789037013170084,0.0,-0.3333333333333333,0.0,-1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,1,0,0,7,3,2,0,0,0,1,2
-0.15384615384615385,0.0,0.7976878612716763,-0.16666666666666666,0.0,-0.8149365899483325,-0.5874125874125874,1.2275054864667154,-0.694389625035241,0.0,-0.3333333333333333,0.0,-1.0,0.4444444444444444,3.0,1.0,1.4,1.3333333333333333,1.0,2,1,0,3,0,0,2,0,3,1,2,0,0,0,3,2
0.0,0.0,0.9609826589595376,0.3333333333333333,0.0,-0.8139971817754814,0.7272727272727273,0.8813094367227505,0.7021225180232792,-0.6666666666666666,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.8,0.3333333333333333,1.0,1,2,2,5,2,0,0,0,7,3,1,0,0,0,0,2
0.0,0.0,0.17341040462427745,-0.3333333333333333,0.0,-0.8130577736026303,-0.7552447552447552,-0.3811265544989027,-0.9403922832172057,1.0,1.3333333333333333,0.0,0.0,-0.3333333333333333,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,2,1,1,0,0,4,2,3,0,0,0,1,1,2
0.5384615384615384,0.0,-0.5895953757225434,1.5833333333333333,0.0,-0.810239549084077,0.7272727272727273,2.2019019751280178,0.4235772685166539,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.6666666666666667,0.0,3.3333333333333335,1.8,1.0,1.8,1,2,2,1,0,1,0,1,3,3,1,0,1,0,3,1
-0.46153846153846156,0.0,0.7369942196531792,1.3333333333333333,0.0,-0.8093001409112259,0.8391608391608392,-0.4217264081931236,0.6504087961657739,-0.3333333333333333,1.8333333333333333,0.0,2.0,0.0,-1.0,0.8333333333333334,0.8,-0.3333333333333333,1.2,1,1,0,1,1,1,1,4,6,0,0,0,0,1,0,3
-0.23076923076923078,0.0,-0.07514450867052024,1.25,0.0,-0.8083607327383748,0.8111888111888111,0.22439648866130213,0.10024568045430746,-0.6666666666666666,-0.16666666666666666,0.0,0.0,-0.2222222222222222,-1.0,0.3333333333333333,0.8,-0.3333333333333333,0.8,0,2,2,2,0,1,0,3,7,2,1,0,0,0,1,1
1.5384615384615385,1.0,-0.5216763005780347,0.5833333333333334,0.0,-0.8074213245655237,0.16783216783216784,0.008046817849305048,-0.7833984453663055,2.3333333333333335,0.6666666666666666,0.0,2.0,-0.3333333333333333,-1.0,0.0,0.2,1.0,0.0,2,1,4,1,2,0,0,4,6,2,1,0,1,0,1,2
1.1538461538461537,0.0,-0.17052023121387283,-0.08333333333333333,0.0,-0.8064819163926726,-0.4195804195804196,2.6733723482077543,-0.6261629546095292,1.6666666666666667,-0.16666666666666666,0.0,-1.0,1.4444444444444444,2.0,2.5,3.0,4.666666666666667,2.4,2,1,0,1,1,1,0,2,5,0,2,0,0,0,0,2
-0.38461538461538464,1.0,-0.7991329479768786,-0.08333333333333333,0.0,-0.8055425082198215,0.27972027972027974,0.229151426481346,0.5238632244552741,0.6666666666666666,0.6666666666666666,0.0,-1.0,0.2222222222222222,0.0,0.3333333333333333,0.8,2.0,0.8,2,2,4,1,2,1,1,3,7,0,1,0,1,0,2,3
-0.7692307692307693,0.0,0.05635838150289017,-0.08333333333333333,0.0,-0.8046031000469704,-0.5594405594405595,-0.4665325530358449,0.7301542551049176,-0.3333333333333333,0.8333333333333334,0.0,-1.0,-0.5555555555555556,0.0,0.0,0.2,1.0,0.0,2,1,0,4,0,0,2,4,6,2,1,0,0,0,0,3
1.6923076923076923,1.0,-0.9465317919075145,1.3333333333333333,0.0,-0.8036636918741193,0.7832167832167832,0.9862838332114119,-0.8675742075798462,-0.3333333333333333,-0.3333333333333333,0.0,0.0,3.3333333333333335,0.0,5.833333333333333,1.4,4.666666666666667,0.6,2,1,4,3,3,0,0,0,0,3,1,0,0,0,3,3
-1.3076923076923077,1.0,-0.3959537572254335,1.25,0.0,-0.8017848755284172,-0.44755244755244755,-0.5932699341623994,1.0136936646663177,-0.3333333333333333,0.8333333333333334,0.0,-1.0,-1.1111111111111112,-1.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,2,2,1,2,3,1,0,4,8,0,2,0,1,0,3,3
-1.0769230769230769,0.0,-0.30057803468208094,-0.4166666666666667,0.0,-0.7999060591827148,0.951048951048951,-0.4381858083394294,0.40786982963470136,-0.6666666666666666,0.0,0.0,0.0,-0.7777777777777778,-1.0,-0.5,-0.4,0.3333333333333333,-0.4,2,1,1,5,0,1,0,4,2,3,1,0,0,0,0,2
1.0,0.0,-0.4797687861271676,1.0833333333333333,0.0,-0.7989666510098637,0.8391608391608392,0.3013899049012436,-0.6997059889645173,-0.3333333333333333,0.0,0.0,-1.0,0.6666666666666666,-1.0,1.6666666666666667,1.6,1.3333333333333333,1.6,2,1,4,3,0,0,0,3,4,1,1,0,0,0,0,3
0.5384615384615384,0.0,0.2239884393063584,1.75,0.0,-0.7980272428370127,0.16783216783216784,-0.03291880029261156,0.14938177131580008,0.6666666666666666,-0.3333333333333333,0.0,-1.0,0.8888888888888888,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,1,1,0,3,2,0,3,4,6,0,2,0,0,0,3,2
1.0769230769230769,0.0,0.010115606936416185,0.4166666666666667,0.0,-0.7952090183184594,0.3076923076923077,0.7843818580833943,-0.6114221273510814,0.6666666666666666,-0.5,0.0,-1.0,0.6666666666666666,0.0,-0.5,-0.2,0.3333333333333333,-0.4,1,2,0,2,0,0,0,0,7,3,2,0,0,0,3,2
-0.38461538461538464,1.0,-0.37572254335260113,1.0833333333333333,0.0,-0.7942696101456083,0.13986013986013987,-0.06583760058522312,0.8500140964195094,0.3333333333333333,-0.5,0.0,0.0,-0.6666666666666666,-1.0,-0.5,-0.2,0.3333333333333333,-0.2,2,2,0,1,2,0,1,3,7,0,1,0,1,0,0,2
0.38461538461538464,0.0,0.0,0.16666666666666666,0.0,-0.7933302019727572,0.8391608391608392,0.5980248719824433,0.5606750171170808,0.3333333333333333,-0.16666666666666666,0.0,0.0,0.2222222222222222,-1.0,0.6666666666666666,0.8,-0.3333333333333333,0.8,2,2,1,1,0,1,0,0,7,0,0,0,1,0,0,2
-0.7692307692307693,0.0,0.7991329479768786,1.5,0.0,-0.7923907937999061,-0.13986013986013987,-0.3615581565471836,-0.4284908776028032,-0.3333333333333333,1.5,0.0,0.0,-0.2222222222222222,0.0,0.5,0.8,1.3333333333333333,0.8,2,0,1,1,0,0,0,4,1,0,1,0,0,1,3,2
0.0,0.0,-0.846820809248555,-0.08333333333333333,0.0,-0.791451385627055,0.5034965034965035,0.004023408924652524,-0.919610133311853,1.3333333333333333,1.0,0.0,1.0,-0.3333333333333333,-3.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.4,2,1,2,3,2,1,0,3,4,2,0,0,0,1,3,2
1.1538461538461537,1.0,0.5028901734104047,0.08333333333333333,0.0,-0.7905119774542039,-0.36363636363636365,1.0480980248719824,0.8791735470619034,0.0,0.16666666666666666,0.0,-1.0,0.8888888888888888,-1.0,-0.16666666666666666,-0.2,-0.3333333333333333,0.0,1,1,4,1,1,1,1,0,4,3,2,0,0,0,3,2
0.23076923076923078,0.0,0.7615606936416185,-0.25,0.0,-0.7876937529356506,-0.5314685314685315,0.17977322604242868,0.028555318377703493,0.6666666666666666,0.0,0.0,0.0,0.7777777777777778,-2.0,1.6666666666666667,1.6,1.3333333333333333,1.2,2,2,4,1,3,0,2,3,7,0,1,0,0,0,0,1
-0.8461538461538461,0.0,0.22687861271676302,1.75,0.0,-0.7867543447627995,-0.6993006993006993,0.6803218727139722,0.8537999919449032,0.0,0.6666666666666666,0.0,-1.0,-0.4444444444444444,0.0,-0.5,-0.2,0.3333333333333333,-0.2,2,2,0,1,1,1,2,3,7,0,1,0,0,0,3,2
-0.46153846153846156,0.0,0.6329479768786127,0.16666666666666666,0.0,-0.7858149365899484,-0.5034965034965035,0.26115581565471835,-0.020419670546538322,-0.6666666666666666,0.8333333333333334,0.0,-1.0,0.2222222222222222,-1.0,1.0,1.2,1.0,0.8,2,0,0,0,0,1,0,3,1,3,1,0,1,0,3,0
-0.3076923076923077,1.0,0.3338150289017341,0.16666666666666666,0.0,-0.7801784875528417,-0.6993006993006993,-0.13149231894659838,-0.32313021064078296,1.6666666666666667,1.3333333333333333,0.0,-1.0,0.0,-1.0,0.0,0.2,-0.3333333333333333,0.2,2,1,0,3,1,0,0,4,2,1,2,0,0,1,1,1
0.6923076923076923,0.0,0.7427745664739884,1.8333333333333333,0.0,-0.7782996712071395,0.4755244755244755,-0.2682882223847842,-0.3611502678319707,1.0,-0.16666666666666666,0.0,-1.0,-0.1111111111111111,-1.0,0.16666666666666666,0.4,-0.3333333333333333,0.0,2,1,0,3,0,1,0,4,6,3,2,0,0,0,2,3
0.15384615384615385,0.0,-0.6329479768786127,-0.3333333333333333,0.0,-0.7773602630342884,-0.951048951048951,-0.11009509875640087,-0.9612549840911837,0.3333333333333333,1.0,0.0,-1.0,1.0,-1.0,-0.3333333333333333,-0.2,0.3333333333333333,-0.2,2,1,3,5,3,0,0,3,6,0,2,0,1,1,2,2
-0.46153846153846156,0.0,-0.5260115606936416,0.9166666666666666,0.0,-0.7764208548614373,0.2517482517482518,-0.4182516459400146,0.7792903459664102,-0.3333333333333333,0.0,0.0,-1.0,-0.5555555555555556,1.0,0.0,0.2,-0.3333333333333333,0.2,2,1,0,1,1,0,0,4,6,0,2,0,0,0,0,3
-0.3076923076923077,0.0,-0.16329479768786126,0.16666666666666666,0.0,-0.7754814466885862,-0.8671328671328671,-0.04590343818580834,0.6908453824157236,-0.6666666666666666,0.5,0.0,2.0,-0.1111111111111111,-1.0,0.5,0.8,-0.3333333333333333,0.8,1,2,2,3,3,1,1,3,7,3,0,0,0,0,3,1
-0.46153846153846156,0.0,-0.8684971098265896,-0.16666666666666666,0.0,-0.773602630342884,0.5034965034965035,-0.31364301389904903,-0.307744975633332,1.0,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.3333333333333333,-0.2,0.3333333333333333,-0.2,2,1,0,5,3,0,0,4,6,1,0,0,0,0,3,2
-0.46153846153846156,0.0,0.903179190751445,-0.4166666666666667,0.0,-0.7726632221700329,-0.8671328671328671,-0.4021580102414045,-0.2475734020701599,-0.6666666666666666,-0.16666666666666666,0.0,-1.0,-0.4444444444444444,0.0,0.0,0.0,0.0,-0.2,2,1,1,3,2,1,2,4,2,3,2,0,0,0,3,2
0.38461538461538464,0.0,0.07947976878612717,0.25,0.0,-0.7717238139971818,0.6993006993006993,2.2425018288222387,-0.10854243022272343,0.6666666666666666,-0.16666666666666666,0.0,0.0,1.2222222222222223,-1.0,0.3333333333333333,0.6,2.0,0.8,1,1,0,1,3,1,2,1,3,1,0,0,0,0,2,3
0.38461538461538464,0.0,0.1893063583815029,0.16666666666666666,0.0,-0.7707844058243307,0.7832167832167832,-0.49030724213606436,-0.5859680212654557,0.0,1.1666666666666667,0.0,0.0,-0.3333333333333333,-1.0,0.0,-0.6,0.0,0.2,2,1,4,1,0,1,0,4,2,1,1,0,0,1,3,2
-1.3076923076923077,0.0,0.5476878612716763,-0.3333333333333333,0.0,-0.7698449976514796,0.36363636363636365,-0.6283833211411851,0.15034838293930486,-0.3333333333333333,0.0,0.0,-1.0,-1.0,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,1,3,2,0,0,4,2,2,2,0,0,0,3,2
0.3076923076923077,0.0,0.8569364161849711,1.5833333333333333,0.0,-0.7689055894786284,-0.3356643356643357,0.12545720555961962,-0.46167787667646704,-0.3333333333333333,-0.5,0.0,0.0,1.1111111111111112,-1.0,2.5,0.8,0.3333333333333333,2.0,1,1,0,3,2,0,0,3,6,2,0,0,0,0,1,2
-0.07692307692307693,0.0,-0.2023121387283237,-0.5,0.0,-0.7670267731329262,0.7832167832167832,0.43452816386247256,-0.22526078376092473,-0.3333333333333333,-0.16666666666666666,0.0,1.0,0.0,0.0,0.8333333333333334,1.0,-0.3333333333333333,0.6,2,2,3,2,0,1,0,0,7,2,1,0,0,0,1,2
1.3076923076923077,0.0,0.9161849710982659,-0.08333333333333333,0.0,-0.7660873649600751,-0.8951048951048951,-0.4778712509144111,0.14591807966490797,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.8,1.0,0.4,2,2,2,2,2,1,0,3,8,0,1,0,1,1,3,0
0.6923076923076923,0.0,-0.8786127167630058,0.16666666666666666,0.0,-0.765147956787224,-0.16783216783216784,-0.4701901975128018,-0.2685972048813887,2.0,0.6666666666666666,0.0,0.0,1.1111111111111112,-1.0,2.0,1.2,-0.3333333333333333,2.4,2,1,0,1,2,1,0,3,2,2,0,0,0,0,0,0
-0.3076923076923077,0.0,0.2384393063583815,0.08333333333333333,0.0,-0.7642085486143729,-0.6433566433566433,0.7459765910753475,0.10902573603447581,-0.3333333333333333,0.0,0.0,-1.0,-0.1111111111111111,-1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,1,2,0,2,2,0,0,0,7,3,2,0,0,0,3,2
-0.5384615384615384,0.0,1.0028901734104045,-0.5,0.0,-0.7632691404415218,-0.6993006993006993,-0.1097293343087052,0.9704377945144791,-0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,-2.0,0.8333333333333334,0.8,-0.3333333333333333,1.2,0,1,1,5,3,1,0,3,4,0,1,0,0,0,1,2
1.1538461538461537,0.0,0.5303468208092486,0.0,0.0,-0.7604509159229685,-0.8951048951048951,0.22183613752743234,-0.020339119577912925,0.0,0.5,0.0,-1.0,0.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,4,3,2,1,2,3,4,0,1,0,0,0,0,2
1.6923076923076923,0.0,0.4956647398843931,0.16666666666666666,0.0,-0.7576326914044152,0.2517482517482518,-0.28767373811265545,-0.19030166337750212,0.6666666666666666,1.0,0.0,0.0,-0.1111111111111111,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,3,2,0,2,4,6,2,1,0,1,1,2,3
0.3076923076923077,0.0,-0.24855491329479767,-0.25,0.0,-0.7566932832315642,0.027972027972027972,1.08558888076079,-0.45781143018244796,1.6666666666666667,-0.5,0.0,0.0,0.5555555555555556,-1.0,1.1666666666666667,1.6,0.3333333333333333,1.6,2,2,4,2,0,1,2,0,7,3,1,0,0,0,1,3
-0.15384615384615385,0.0,-0.7210982658959537,-0.4166666666666667,0.0,-0.755753875058713,0.2517482517482518,-0.49158741770299924,-0.23532965483909943,1.3333333333333333,0.6666666666666666,0.0,0.0,-0.4444444444444444,0.0,-0.16666666666666666,0.0,0.0,-0.2,1,2,4,2,0,0,0,4,8,0,1,0,0,0,3,2
-1.0769230769230769,0.0,0.6560693641618497,1.0,0.0,-0.754814466885862,0.3916083916083916,-0.4747622531089978,-0.18071609811107978,-0.3333333333333333,1.6666666666666667,0.0,1.0,-0.8888888888888888,3.0,-0.5,-0.2,0.3333333333333333,-0.2,2,1,1,3,0,1,0,4,6,3,1,0,0,1,1,2
-0.6923076923076923,0.0,-0.16040462427745664,0.16666666666666666,0.0,-0.7538750587130107,-0.2517482517482518,-0.5294440380395026,-0.6657940311732249,1.3333333333333333,0.6666666666666666,0.0,0.0,-0.4444444444444444,-2.0,-0.5,-0.2,0.3333333333333333,-0.2,0,1,0,3,3,1,0,4,6,2,0,0,0,0,3,0
